766192484, 2
766194152, 2
766194153, 2
766194154, 2
766194155, 2
766194156, 2
766194157, 2
766194158, 2
766194159, 2
766194160, 2
766194161, 2
766194162, 2
766194163, 2
766194164, 2
766194165, 2
766194166, 2
766194167, 2
766194168, 2
766194169, 2
766194170, 2
766194171, 2
766194172, 2
766194173, 2
766194174, 2
766194175, 2
766194176, 2
766194177, 2
766194178, 2
766194179, 2
766194180, 2
766194181, 0
766194182, 2
766194183, 2
766194184, 2
766194185, 2
766194186, 2
766194187, 2
766194188, 2
766194189, 2
766194190, 2
766194191, 2
766194192, 2
766194193, 2
766194194, 2
766194195, 2
766194196, 0
766194197, 2
766194198, 2
766194199, 2
766194200, 2
766194201, 2
766194202, 2
766194203, 2
766194204, 2
766194205, 2
766194206, 2
766194207, 2
766194208, 2
766194209, 2
766194210, 2
766194211, 2
766194212, 2
766194213, 2
766194214, 2
766194215, 2
766194216, 2
766194217, 2
766194218, 2
766194219, 2
766194220, 2
766194221, 2
766194222, 2
766194223, 2
766194224, 2
766194225, 2
766194226, 2
766194227, 2
766194228, 2
766194229, 2
766194230, 2
766194231, 2
766194232, 2
766194233, 2
766194234, 2
766194235, 2
766194236, 2
766194237, 2
766194238, 2
766194239, 2
766194240, 2
766194241, 2
766194242, 2
766194243, 2
766194244, 2
766194245, 2
766194246, 2
766194247, 2
766194248, 2
766194249, 2
766194250, 2
766194251, 2
766194252, 2
766194253, 2
766194254, 2
766194255, N/A
766194256, 2
766194257, 2
766194258, 2
766194259, 2
766194260, 2
766194261, 2
766194262, 2
766194263, 2
766194264, 2
766194265, 2
766194266, 2
766194267, 2
766194268, 2
766194269, 2
766194270, 2
766194271, 2
766194272, 2
766194273, 2
766194274, 2
766194275, 2
766194276, 2
766194277, 2
766194278, 2
766194279, 2
766194280, 2
766194281, 2
766194282, 2
766194283, 2
766194284, 2
766194285, 2
766194286, 2
766194287, 2
766194288, 2
766194289, 2
766194290, 2
766194291, 2
766194292, 2
766194293, 2
766194294, 2
766194295, 2
766194296, 2
766194297, 2
766194298, 2
766194299, 2
766194300, 2
766194301, 2
766194302, 2
766194303, 2
766194304, 2
766194305, 2
766194306, 2
766194307, 2
766194308, 2
766194309, 2
766194310, 2
766194311, 2
766194312, 2
766194313, 2
766194314, 0
766194315, 2
766194316, 2
766194317, 2
766194318, 2
766194319, 2
766194320, 2
766194321, 2
766194322, 2
766194323, 2
766194324, 2
766194325, 2
766194326, 2
766194327, 2
766194328, 2
766194329, 2
766194330, 2
766194331, 2
766194332, 2
766194333, 2
766194334, 2
766194335, 2
766194336, 2
766194337, 2
766194338, 2
766194339, 2
766194340, 2
766194341, 2
766194342, 2
766194343, 2
766194344, 2
766194345, 2
766194346, 2
766194347, 2
766194348, 2
766194349, 2
766194350, 2
766194351, 2
766194352, 2
766194353, 2
766194354, 2
766194355, 2
766194356, 2
766194357, 2
766194358, 2
766194359, 2
766194360, 0
766194361, 2
766194362, 2
766194363, 2
766194364, 2
766194365, 2
766194366, 2
766194367, 2
766194368, 2
766194369, 2
766194370, 2
766194371, 2
766194372, 2
766194373, 2
766194374, 2
766194375, 2
766194376, 2
766194377, 2
766194378, 2
766194379, 2
766194380, 2
766194381, 2
766194382, 2
766194383, 2
766194384, 2
766194386, 2
766194387, 2
766194388, 2
766194389, 2
766194390, 2
766194391, 2
766194392, 2
766194393, 2
766194394, 2
766194395, 2
766194396, 2
766194397, 2
766194398, 2
766194399, 2
766194400, 2
766194401, 2
766194402, 2
766194403, 2
766194404, 2
766194405, 2
766194406, 2
766194407, 2
766194408, 2
766194409, 2
766194410, 2
766194411, 2
766194412, 2
766194413, 2
766194414, N/A
766194415, 2
766194416, 2
766194417, 2
766194418, 2
766194419, 2
766194420, 2
766194421, 2
766194422, 2
766194423, 2
766194424, 2
766194425, 0
766194426, 2
766194427, 2
766194428, 2
766194429, 2
766194430, 2
766194431, 2
766194432, 2
766194433, 2
766194434, 2
766194435, 2
766194436, 2
766194437, 2
766194438, 2
766194439, 2
766194440, 2
766194441, 2
766194442, 2
766194443, 2
766194444, 2
766194445, 2
766194446, 2
766194447, 2
766194448, 2
766194449, 2
766194450, 2
766194451, 2
766194452, 2
766194453, 2
766194454, 2
766194455, 2
766194456, 2
766194457, 2
766194458, 2
766194459, 2
766194460, 2
766194461, 2
766194462, 2
766194463, 2
766194464, 2
766194465, 2
766194466, 2
766194467, 2
766194468, 2
766194469, 2
766194470, 2
766194471, 2
766194472, 2
766194473, 2
766194474, 2
766194475, 2
766194476, 2
766194477, 2
766194478, 2
766194479, 2
766194480, 2
766194481, 2
766194482, 2
766194483, 2
766194484, 2
766194485, 2
766194486, 2
766194487, 2
766194488, 2
766194489, 2
766194490, 2
766194491, 2
766194492, 2
766194493, 2
766194494, 2
766194495, 2
766194496, 2
766194497, 2
766194498, 2
766194499, 2
766194500, 2
766194501, 2
766194502, 2
766194503, 2
766194504, 2
766194505, 2
766194506, 2
766194507, 2
766194508, 2
766194509, 2
766194510, 2
766194511, 2
766194512, 2
766194513, 2
766194514, 2
766194515, 2
766194516, 2
766194517, 2
766194518, 2
766194519, 2
766194520, 2
766194521, 2
766194522, 2
766194523, 2
766194524, 2
766194525, 2
766194526, 2
766194527, 2
766194528, 2
766194529, 2
766194530, 2
766194531, 2
766194532, 2
766194533, 2
766194534, 2
766194535, 2
766194536, 2
766194537, 2
766194538, 2
766194539, 2
766194540, 2
766194541, 2
766194542, 2
766194543, 2
766194544, 2
766194545, 2
766194546, 2
766194547, 2
766194548, 2
766194549, 2
766194550, 2
766194551, 2
766194552, 2
766194553, 2
766194554, 2
766194555, 2
766194556, 2
766194557, 2
766194558, 2
766194559, 2
766194560, 2
766194561, 2
766194562, 2
766194563, 2
766194564, 2
766194565, 2
766194566, 2
766194567, 2
766194568, 2
766194569, 2
766194570, 2
766194571, 0
766194572, 2
766194573, 2
766194574, 2
766194575, 2
766194576, 2
766194577, 2
766194578, 2
766194579, 2
766194580, 2
766194581, 2
766194582, 2
766194583, 2
766194584, 2
766194585, 2
766194586, 2
766194587, 2
766194588, 2
766194589, 2
766194590, 2
766194591, 2
766194592, 2
766194593, 2
766194594, 2
766194595, 2
766194596, 2
766194597, 2
766194598, 2
766194599, 2
766194600, 2
766194601, 2
766194602, 2
766194603, 2
766194604, 2
766194605, 2
766194606, 2
766194607, 2
766194608, 2
766194609, 2
766194610, 2
766194611, 2
766194612, 2
766194613, 2
766194614, 2
766194615, 2
766194616, 2
766194617, 2
766194618, 2
766194619, 2
766194620, 2
766194621, 2
766194622, 2
766194623, 2
766194624, 2
766194625, 2
766194626, 2
766194627, 2
766194628, 2
766194629, 2
766194630, 2
766194631, 2
766194632, 2
766194633, 2
766194634, 2
766194635, 2
766194636, 2
766194637, 2
766194638, 2
766194639, 2
766194640, 2
766194641, 2
766194642, 2
766194643, 2
766194644, 2
766194645, 2
766194646, 0
766194647, 0
766194648, 2
766194649, 2
766194650, 2
766194651, 2
766194652, 2
766194653, 2
766194654, 2
766194655, 2
766194656, 2
766194657, 2
766194658, 2
766194659, 2
766194660, 2
766194661, 2
766194662, 2
766194663, 2
766194664, 2
766194665, 2
766194666, 2
766194667, 2
766194668, 2
766194669, 2
766194670, 2
766194671, 2
766194672, 2
766194673, 2
766194674, 2
766194675, 2
766194676, 2
766194677, 2
766194678, 2
766194679, 0
766194680, 2
766194681, 2
766194682, 2
766194683, 2
766194684, 2
766194685, 2
766194686, 2
766194687, 2
766194688, 2
766194689, 2
766194690, 2
766194691, 2
766194692, 2
766194693, 2
766194694, 2
766194695, 2
766194696, 2
766194697, 2
766194698, 2
766194699, 2
766194700, 2
766194701, 2
766194702, 2
766194703, 2
766194704, 2
766194705, 2
766194706, 2
766194707, 2
766194708, 2
766194709, 2
766194710, 2
766194711, 2
766194712, 2
766194713, 2
766194714, 2
766194715, 2
766194716, 2
766194717, 2
766194718, 2
766194719, 2
766194720, 2
766194721, 2
766194722, 2
766194723, 2
766194724, 2
766194725, 2
766194726, 2
766194727, 2
766194728, 2
766194729, 2
766194730, 2
766194731, 2
766194732, 2
766194733, 2
766194734, 2
766194735, 2
766194736, 2
766194737, 2
766194738, 2
766194739, 2
766194740, 2
766194741, 2
766194742, 2
766194743, 2
766194744, 0
766194745, 2
766194746, 2
766194747, 2
766194748, 2
766194749, 2
766194750, 2
766194751, 2
766194752, 2
766194753, 2
766194754, 2
766194755, 2
766194756, 2
766194757, 2
766194758, 2
766194759, 2
766194760, 2
766194761, 2
766194762, 2
766194763, 2
766194764, 2
766194765, 2
766194766, 2
766194767, N/A
766194768, 2
766194769, 2
766194770, 2
766194771, 2
766194772, 2
766194773, 2
766194774, 2
766194775, 2
766194776, 2
766194777, 2
766194778, 2
766194779, 2
766194780, 2
766194781, 2
766194782, 2
766194783, 2
766194784, 2
766194785, 2
766194786, 2
766194787, 2
766194788, 2
766194789, 2
766194790, 2
766194791, 2
766194792, 2
766194793, 2
766194794, 2
766194795, 2
766194796, 2
766194797, 2
766194798, 2
766194799, 2
766194800, 2
766194801, 2
766194802, 2
766194803, 2
766194804, 2
766194805, 2
766194806, 2
766194807, 2
766194808, 2
766194809, 2
766194810, 2
766194811, 2
766194812, 2
766194813, 2
766194814, 2
766194815, 2
766194816, 2
766194817, 2
766194818, 2
766194819, 2
766194820, 2
766194821, 2
766194822, 2
766194823, 2
766194824, 2
766194825, 2
766194826, 2
766194827, 2
766194828, 2
766194829, 2
766194830, 2
766194831, 2
766194832, 2
766194833, 2
766194834, 2
766194835, 2
766194836, 2
766194837, 2
766194838, 2
766194839, 0
766194840, 2
766194841, 2
766194842, 2
766194843, 2
766194844, 2
766194845, 2
766194846, 2
766194847, 2
766194848, 2
766194849, 2
766194850, 2
766194851, 2
766194852, 2
766194853, 2
766194854, 2
766194855, 2
766194856, 2
766194857, 2
766194858, 2
766194859, 2
766194860, 2
766194861, 2
766194862, 2
766194863, 2
766194864, 2
766194865, 2
766194866, 2
766194867, 2
766194868, 2
766194869, 2
766194870, 2
766194871, 2
766194872, 2
766194873, 2
766194874, 2
766194875, 2
766194876, 2
766194877, 2
766194878, 2
766194879, 2
766194880, 2
766194881, 2
766194882, 2
766194883, 2
766194884, 2
766194885, 2
766194886, 2
766194887, 2
766194888, 2
766194889, 2
766194890, 2
766194891, 2
766194892, 2
766194893, 2
766194894, 2
766194895, 2
766194896, 2
766194897, 2
766194898, 2
766194899, 2
766194900, 2
766194901, 2
766194902, 2
766194903, 2
766194904, 2
766194905, 2
766194906, 2
766194907, 2
766194908, 2
766194909, 2
766194910, 2
766194911, 2
766194912, 2
766194913, 2
766194914, 2
766194915, 2
766194916, 2
766194917, 2
766194918, 2
766194919, 2
766194920, 2
766194921, 2
766194922, 2
766194923, 2
766194924, 2
766194925, 2
766194926, 2
766194927, 2
766194928, 2
766194929, 2
766194930, 2
766194931, 2
766194932, 2
766194933, 2
766194934, 2
766194935, 2
766194936, 2
766194937, 2
766194938, 2
766194939, 2
766194940, 2
766194941, 2
766194942, 2
766194943, 2
766194944, 2
766194945, 2
766194946, 2
766194947, 2
766194948, 2
766194949, 2
766194950, 2
766194951, 2
766194952, 2
766194953, 2
766194954, 2
766194955, 2
766194956, 2
766194957, 2
766194958, 2
766194959, 2
766194960, 2
766194961, 2
766194962, 2
766194963, 2
766194964, 2
766194965, 2
766194966, 2
766194967, 2
766194968, 2
766194969, 2
766194970, 2
766194971, 2
766194972, 2
766194973, 2
766194974, 2
766194975, 2
766194976, 2
766194977, 2
766194978, 2
766194979, 2
766194980, 2
766194981, 2
766194982, 2
766194983, 2
766194984, 2
766194985, 2
766194986, 2
766194987, 2
766194988, 2
766194989, 0
766194990, 2
766194991, 0
766194992, 3
766194993, 0
766194994, 0
766194995, 2
766194996, 3
766194997, 0
766194998, 2
766194999, 0
766195000, 0
766195001, 0
766195002, 0
766195003, 3
766195004, 2
766195005, 2
766195006, 0
766195007, 2
766195008, 0
766195009, 2
766195010, 2
766195011, 2
766195012, 0
766195013, 2
766195014, 2
766195015, 2
766195016, 0
766195017, 0
766195018, 0
766195019, 0
766195020, 0
766195021, 0
766195022, 2
766195023, 3
766195024, 0
766195025, 2
766195026, 2
766195027, 2
766195028, 2
766195029, 0
766195030, 2
766195031, 0
766195032, 0
766195033, 2
766195034, 0
766195035, 0
766195036, 0
766195037, 2
766195038, 2
766195039, 2
766195040, 2
766195041, 2
766195042, 2
766195043, 0
766195044, 2
766195045, 2
766195046, 0
766195047, 2
766195048, 2
766195049, 2
766195050, 2
766195051, 0
766195052, 0
766195053, 2
766195054, 2
766195055, 2
766195056, 2
766195057, 2
766195058, 2
766195059, 2
766195060, 2
766195061, 2
766195062, 2
766195063, 2
766195064, 2
766195065, 2
766195066, 0
766195067, 2
766195068, 2
766195069, 2
766195070, 2
766195071, 2
766195072, 2
766195073, 0
766195074, 2
766195075, 2
766195076, 2
766195077, 2
766195078, 0
766195079, 0
766195080, 2
766195081, 2
766195082, 2
766195083, 2
766195084, 2
766195085, 2
766195086, 2
766195087, 2
766195088, 2
766195089, 0
766195090, 2
766195091, 2
766195092, 2
766195093, 2
766195094, 0
766195095, 2
766195096, 2
766195097, 2
766195098, 0
766195099, 0
766195100, 0
766195101, 2
766195102, 2
766195103, 2
766195104, 2
766195105, 2
766195106, 2
766195107, 2
766195108, 2
766195109, 0
766195110, 2
766195111, 2
766195112, 2
766195113, 2
766195114, 3
766195115, 2
766195116, 3
766195117, 2
766195118, 2
766195119, 2
766195120, 2
766195121, 2
766195122, 2
766195123, 2
766195124, 2
766195125, 0
766195126, 2
766195127, 2
766195128, 3
766195129, 2
766195130, 2
766195131, 2
766195132, 0
766195133, 0
766195134, 2
766195135, 2
766195136, 0
766195137, 2
766195138, 2
766195139, 2
766195140, 2
766195141, 2
766195142, 2
766195143, 2
766195144, 2
766195145, 0
766195146, 0
766195147, 2
766195148, 2
766195149, 2
766195150, 2
766195151, 2
766195152, 2
766195153, 2
766195154, 0
766195155, 2
766195156, 2
766195157, 2
766195158, 2
766195159, 2
766195160, 2
766195161, 3
766195162, 2
766195163, 2
766195164, 0
766195165, 0
766195166, 2
766195167, 0
766195168, 0
766195169, 2
766195170, 0
766195171, 0
766195172, 2
766195173, 2
766195174, 2
766195175, 0
766195176, 3
766195177, 0
766195178, 0
766195179, 0
766195180, 0
766195181, 2
766195182, 0
766195183, 2
766195184, 0
766195185, 0
766195186, 2
766195187, 2
766195188, 0
766195189, 2
766195190, 2
766195191, 2
766195192, 2
766195193, 0
766195194, 0
766195195, 0
766195196, 0
766195197, 2
766195198, 2
766195199, 0
766195200, 0
766195201, 0
766195202, 2
766195203, 0
766195204, 0
766195205, 0
766195206, 2
766195207, 2
766195208, 2
766195209, 2
766195210, 2
766195211, 0
766195212, 0
766195213, 2
766195214, 2
766195215, 2
766195216, 2
766195217, 2
766195218, 2
766195219, 0
766195220, 3
766195221, 3
766195222, 2
766195223, 2
766195224, 3
766195225, 3
766195226, 0
766195227, 0
766195228, 2
766195229, 0
766195230, 2
766195231, 2
766195232, 2
766195233, 2
766195234, 2
766195235, 2
766195236, 2
766195237, 2
766195238, 3
766195239, 2
766195240, 2
766195241, 0
766195242, 2
766195243, 3
766195244, 0
766195245, 0
766195246, 2
766195247, 2
766195248, 0
766195249, 2
766195250, 0
766195251, 2
766195252, 0
766195253, 2
766195254, 2
766195255, 2
766195256, 0
766195257, 2
766195258, 0
766195259, 2
766195260, 2
766195261, 2
766195262, 2
766195263, 2
766195264, 0
766195265, 2
766195266, 2
766195267, 0
766195268, 0
766195269, 2
766195270, 2
766195271, 2
766195272, 0
766195273, 0
766195274, 0
766195275, 0
766195276, 2
766195277, 2
766195278, 2
766195279, 0
766195280, 2
766195281, 2
766195282, 2
766195283, 2
766195284, 2
766195285, 2
766195286, 2
766195287, 0
766195288, 2
766195289, 2
766195290, 2
766195291, 2
766195292, 2
766195293, 3
766195294, 2
766195295, 2
766195296, 0
766195297, 2
766195298, 2
766195299, 0
766195300, 2
766195301, 0
766195302, 2
766195303, 2
766195304, 2
766195305, 2
766195306, 0
766195307, 2
766195308, 2
766195309, 2
766195310, 2
766195311, 0
766195312, 2
766195313, 2
766195314, 2
766195315, 2
766195316, 2
766195317, 2
766195318, 2
766195319, 2
766195320, 2
766195321, 2
766195322, 2
766195323, 2
766195324, 2
766195325, 0
766195326, 2
766195327, 0
766195328, 0
766195329, 0
766195330, 3
766195331, 0
766195332, 3
766195333, 3
766195334, 3
766195335, 0
766195336, 3
766195337, 0
766195338, 2
766195339, 2
766195340, 0
766195341, 0
766195342, 2
766195343, 0
766195344, 0
766195345, 0
766195346, 0
766195347, 0
766195348, 2
766195349, 2
766195350, 2
766195351, 2
766195352, 0
766195353, 0
766195354, 2
766195355, 0
766195356, 2
766195357, 0
766195358, 2
766195359, 2
766195360, N/A
766195361, 2
766195362, 0
766195363, 0
766195364, 0
766195365, 2
766195366, 2
766195367, 2
766195368, 2
766195369, 2
766195370, 0
766195371, 2
766195372, 0
766195373, 2
766195374, 2
766195375, 2
766195376, 0
766195377, 0
766195378, 0
766195379, 2
766195380, 3
766195381, 2
766195382, 0
766195383, 2
766195384, 0
766195385, 3
766195386, 2
766195387, 3
766195388, 3
766195389, 2
766195390, 2
766195391, 0
766195392, 0
766195393, 2
766195394, 2
766195395, 2
766195396, 2
766195397, 0
766195398, 2
766195399, 2
766195400, 2
766195401, 2
766195402, 0
766195403, 2
766195404, 0
766195405, 2
766195406, 0
766195407, 0
766195408, 2
766195409, 2
766195410, 2
766195411, 2
766195412, 0
766195413, 2
766195414, 0
766195415, 0
766195416, 2
766195417, 2
766195418, 2
766195419, 3
766195420, 2
766195421, 2
766195422, 2
766195423, 2
766195424, 0
766195425, 2
766195426, 2
766195427, 2
766195428, 0
766195429, 2
766195430, 2
766195431, 0
766195432, 2
766195433, 0
766195434, 2
766195435, 2
766195436, 2
766195437, 0
766195438, 2
766195439, 2
766195440, 2
766195441, 2
766195442, 0
766195443, 0
766195444, 0
766195445, 0
766195446, 2
766195447, 2
766195448, 2
766195449, 2
766195450, 2
766195451, 2
766195452, 2
766195453, 2
766195454, 0
766195455, 2
766195456, 0
766195457, 0
766195458, 2
766195459, 2
766195460, 2
766195461, 0
766195462, 2
766195463, 2
766195464, 2
766195465, 2
766195466, 2
766195467, 0
766195468, 2
766195469, 2
766195470, 2
766195471, 2
766195472, 2
766195473, 2
766195474, 0
766195475, 2
766195476, 2
766195477, 0
766195478, 0
766195479, 2
766195480, 0
766195481, 2
766195482, 2
766195483, 0
766195484, 2
766195485, 2
766195486, 0
766195487, 0
766195488, 0
766195489, 2
766195490, 2
766195491, 2
766195492, 2
766195493, 2
766195494, 2
766195495, 2
766195496, 0
766195497, 2
766195498, 2
766195499, 2
766195500, 2
766195501, 0
766195502, 2
766195503, 0
766195504, 3
766195505, 0
766195506, 2
766195507, 0
766195508, 0
766195509, 2
766195510, 0
766195511, 2
766195512, 2
766195513, 0
766195514, 2
766195515, 2
766195516, 2
766195517, 2
766195518, 2
766195519, 0
766195520, 2
766195521, 2
766195522, 0
766195523, 0
766195524, 0
766195525, 0
766195526, 0
766195527, 2
766195528, 2
766195529, 3
766195530, 2
766195531, 2
766195532, 2
766195533, 2
766195534, 0
766195535, 2
766195536, 2
766195537, 2
766195538, 2
766195539, 2
766195540, 2
766195541, 2
766195542, 2
766195543, 2
766195544, 0
766195545, 2
766195546, 2
766195547, 2
766195548, 2
766195549, 0
766195550, 3
766195551, 2
766195552, 2
766195553, 0
766195554, 2
766195555, 2
766195556, 2
766195557, 0
766195558, 2
766195559, 0
766195560, 0
766195561, 2
766195562, 3
766195563, 2
766195564, 3
766195565, 0
766195566, 3
766195567, 2
766195568, 0
766195569, 2
766195570, 0
766195571, 2
766195572, 2
766195573, 0
766195574, 0
766195575, 0
766195576, 0
766195577, 2
766195578, 2
766195579, 2
766195580, 2
766195581, 2
766195582, 2
766195583, 2
766195584, 0
766195585, 2
766195586, 2
766195587, 0
766195588, 2
766195589, 0
766195590, 0
766195591, 2
766195592, 0
766195593, 2
766195594, 2
766195595, 2
766195596, 0
766195597, 0
766195598, 0
766195599, 0
766195600, 0
766195601, 2
766195602, 2
766195603, 2
766195604, 2
766195605, 3
766195606, 2
766195607, 0
766195608, 2
766195609, 0
766195610, 2
766195611, 2
766195612, 0
766195613, 2
766195614, 2
766195615, 2
766195616, 0
766195617, 0
766195618, 2
766195619, 2
766195620, 2
766195621, 0
766195622, 2
766195623, 0
766195624, 2
766195625, 0
766195626, 0
766195627, 0
766195628, 0
766195629, 0
766195630, 0
766195631, 2
766195632, 2
766195633, 0
766195634, 2
766195635, 0
766195636, 2
766195637, 0
766195638, 2
766195639, 2
766195640, 2
766195641, 2
766195642, 0
766195643, 2
766195644, 2
766195645, 0
766195646, 2
766195647, 2
766195648, 2
766195649, 0
766195650, 2
766195651, 2
766195652, 2
766195653, 2
766195654, 2
766195655, 0
766195656, 3
766195657, 0
766195658, 0
766195659, 2
766195660, 0
766195661, 2
766195662, 2
766195663, 0
766195664, 2
766195665, 2
766195666, 2
766195667, 0
766195668, 0
766195669, 2
766195670, 0
766195671, 0
766195672, 0
766195673, 2
766195674, 2
766195675, 2
766195676, 2
766195677, 2
766195678, 0
766195679, 2
766195680, 2
766195681, 2
766195682, 2
766195683, 2
766195684, 2
766195685, 2
766195686, 0
766195687, 2
766195688, 2
766195689, 0
766195690, 2
766195691, 2
766195692, 2
766195693, 2
766195694, 2
766195695, 2
766195696, 2
766195697, 2
766195698, 2
766195699, 2
766195700, 2
766195701, 2
766195702, 2
766195703, 2
766195704, 2
766195705, 2
766195706, 0
766195707, 0
766195708, 2
766195709, 0
766195710, 0
766195711, 2
766195712, 3
766195713, 0
766195714, 0
766195715, 2
766195716, 0
766195717, 3
766195718, 2
766195719, 2
766195720, 2
766195721, 2
766195722, 2
766195723, 2
766195724, 2
766195725, 2
766195726, 2
766195727, 2
766195728, 2
766195729, 2
766195730, 2
766195731, 0
766195732, 2
766195733, 2
766195734, 2
766195735, 2
766195736, 2
766195737, 2
766195738, 2
766195739, 2
766195740, 2
766195741, 0
766195742, 2
766195743, 2
766195744, 2
766195745, 2
766195746, 2
766195747, 2
766195748, 0
766195749, 2
766195750, 2
766195751, 2
766195752, 2
766195753, 2
766195754, 2
766195755, 2
766195756, 2
766195757, N/A
766195758, 2
766195759, 2
766195760, 2
766195761, 2
766195762, 2
766195763, 2
766195764, 2
766195765, 2
766195766, 0
766195767, 0
766195768, 2
766195769, 2
766195770, 0
766195771, 2
766195772, 2
766195773, 0
766195774, 2
766195775, 0
766195776, 2
766195777, 2
766195778, 2
766195779, 0
766195780, 2
766195781, 0
766195782, 2
766195783, 2
766195784, 0
766195785, 2
766195786, 2
766195787, 2
766195788, 0
766195789, 0
766195790, 2
766195791, 2
766195792, 2
766195793, 2
766195794, 2
766195795, 2
766195796, 2
766195797, 2
766195798, 2
766195799, 2
766195800, 2
766195801, 2
766195802, 2
766195803, 0
766195804, 2
766195805, 2
766195806, 0
766195807, 2
766195808, 2
766195809, 0
766195810, 2
766195811, 2
766195812, 2
766195813, 2
766195814, 0
766195815, 0
766195816, 2
766195817, 2
766195818, 3
